stim_num	turker_label	true_label	is_correct	eventType	experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num
40	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
41	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
42	true	true	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
43	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
44	true	true	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
45	true	true	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
46	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
47	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
48	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
49	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547848819763	student	17	"trees with purple leaves and berries"	trees_purple_leaves_berries	1
0	false	false	true	logTest	mp-game-6	pilot	4859-7a0be6e0-a366-4f37-9769-088ac84ffad4	1547849297908	explorer	47	"bugs with (white heads or orange antennae) and purple legs"	bugs_white_heads_or_orange_antennae_purple_legs	2
